gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000132199,263.4305892336835,0.4448010171495895,0.2328354403929131,1.9103664648258936,0.056086045530921766,0.48150722484530994,MB100_vs_MB1,False,up_in_MB100
ENSG00000163754,808.1515240351713,0.3665343078311201,0.19188463089142696,1.9101806441106493,0.056109958439883555,0.48150722484530994,MB100_vs_MB1,False,up_in_MB100
ENSG00000126457,4517.053443898135,-0.46351183150168734,0.24285601825742623,-1.908586967815502,0.05631539441520098,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000138768,1038.9127712332195,0.2725698478509135,0.14288011107527804,1.9076822225264571,0.05643230078733945,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000071243,589.3032758727222,0.3686971322769738,0.19330798581452202,1.9073041950307048,0.05648120729288419,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000116685,1594.4460224506458,-0.3126428209282359,0.16392522741181714,-1.907228227555278,0.05649103967996911,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000169223,3166.6872563719858,-0.2733990196822899,0.14351159269184408,-1.9050657480287827,0.056771525104785454,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000197223,183.56043731454653,0.5541511871090776,0.29120704608592973,1.9029456689229904,0.05704763499821759,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000222009,123.0475137531166,-0.6654551643717188,0.3497043261340991,-1.9029080129724805,0.05705254922467096,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000120709,238.60043784193726,-0.5038501845570583,0.26486226215571196,-1.9023102062793902,0.057130612164355804,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000184557,1111.2721440982211,-0.3267848968517303,0.1717986717765272,-1.9021386688996442,0.05715302829786699,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000136848,215.69724303068028,-0.46041155829139546,0.24205766650243643,-1.902073852665027,0.05716150024730674,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000164284,162.68908206972432,0.6009613570257043,0.3161157683866711,1.9010799748863259,0.057291538104282044,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000160072,188.15253278005017,0.5539666686375109,0.29155638861297833,1.9000326875802562,0.057428830120785736,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000221829,199.66589607861397,-0.6691808116429447,0.3522141837998842,-1.899925790675,0.05744285892923536,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000197323,837.6255166300422,0.34252207263575046,0.18028693921221076,1.899871805092754,0.05744994490752105,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000115902,214.93120757625434,-0.4577094923601676,0.24105485514683397,-1.8987773222047843,0.05759376011020601,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000162607,1070.343165085547,0.24366093138782177,0.12836607543308812,1.8981723213531763,0.05767338567668913,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000162618,183.8360032493696,0.5067239134521433,0.26710823294666713,1.897073361843248,0.0578182563831181,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000185825,1884.7577485012905,-0.22709072042203324,0.11971806668792147,-1.8968792823393026,0.05784387237802448,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000064999,113.64936804916597,0.6469418032975575,0.34105676352552083,1.8968742816007744,0.05784453253574078,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000089351,646.0995775776986,-0.3040901781559885,0.1603243002298531,-1.896719198025637,0.05786500854416299,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000005156,507.82380925870456,-0.3511806229838168,0.18517402904005822,-1.896489614684826,0.05789533197232236,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000114779,241.90972416288878,-0.4654100490018242,0.24540652406751903,-1.89648604807986,0.057895803154605636,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000168002,1742.7500476033536,-0.22221997927686993,0.11720645889307844,-1.8959704215583377,0.05796395584430891,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000020426,427.75920936010294,0.3938520733763837,0.20774470459595207,1.8958465109490832,0.05798034360251644,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000119185,1374.4066391112153,0.3135951143772901,0.16541284063899622,1.8958329544783827,0.05798213674288242,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000145685,408.64823251844865,-0.4026858365793828,0.21241431855293966,-1.8957565540904064,0.0579922432304108,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000134375,1498.466686875875,0.25149163138233865,0.13266448225466676,1.8956967766215502,0.058000151805837896,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000076067,851.1427014214732,0.2764712561660792,0.1458542664496752,1.8955308123363772,0.05802211362464987,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000100503,1334.101419079773,0.2412408836064505,0.12727205924748883,1.8954740343859906,0.058029628556706715,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000136518,188.04344938858503,0.5797663924844488,0.30593790382861047,1.895045972496562,0.05808631137936148,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000163104,459.06841805359016,0.3730324561113565,0.19689723354648359,1.8945540746934406,0.058151503987242385,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000150403,523.4179614209899,0.38067408627310556,0.20095734810689492,1.8943028949138712,0.05818481699513621,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000131381,329.86892389305444,-0.3811733572704433,0.20125939405948765,-1.8939406980316023,0.05823288168981369,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000143867,172.7647074561869,0.6214301511768485,0.328383258629813,1.8923929123846956,0.05843864966556431,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000136527,2888.656254271178,0.2069215591581476,0.10936912778517086,1.8919558320387713,0.05849686587197348,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000163875,893.7428068070113,0.26817259101737495,0.14189267907941047,1.8899677753444328,0.05876227000779046,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000150787,797.5468779298911,0.30103735446212715,0.15929142946924083,1.8898528029108905,0.05877764927918819,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000166106,141.85480379829997,-0.6372157361184576,0.33744053469337837,-1.8883793457044975,0.05897504212183729,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000177432,231.36681306452724,0.5473650057486525,0.28986764093842116,1.888327389620332,0.05898201249145758,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000198087,313.55356656499015,0.37183956726377093,0.19692130137784805,1.888264827939024,0.05899040660357409,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000038219,1846.1196791721334,0.3077893655480889,0.16304790529733057,1.8877235189670851,0.059063077276719805,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000010295,853.983062004109,-0.3703732097422511,0.19622397917189988,-1.8875022884832524,0.05909279883013297,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000149196,926.01519229297,0.24891054579547076,0.13190560224229242,1.8870354371928522,0.05915555943472926,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000230989,2591.2472649041883,-0.22224271284222305,0.11782636567661371,-1.8861883040014191,0.059269584065202344,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000136153,3217.0627385757884,0.18497572629570555,0.0981058667260237,1.8854705887495984,0.059366331639234625,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000198353,122.41958876767005,-0.5667322423425047,0.30063683936495034,-1.8851057759243361,0.059415558395924876,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000164924,5196.773587876875,0.22450983222710105,0.1191059074594326,1.8849596717406227,0.059435282755903165,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000101412,497.2658142827128,-0.42169463344474306,0.22371668455244026,-1.8849494139803231,0.059436667778361034,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000165458,821.6779228843611,-0.4123218939916912,0.2187871971162821,-1.8845796254364389,0.05948661522341794,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000101220,637.9521869795539,-0.41256913419824104,0.2189416526493167,-1.8843793732527514,0.05951367787618146,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000196396,3192.6985875973755,-0.2965304783457809,0.15740200941872487,-1.8839052909225755,0.05957778743692821,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000101639,185.83226490661312,0.7041875111253327,0.37388973120252866,1.8834096054483196,0.05964487962288445,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000187555,2377.2336548724775,-0.19157913840621812,0.10172983110733569,-1.8832149461064371,0.05967124435344828,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000135637,126.10985368205714,-0.5574466418116164,0.2960208725989683,-1.8831328916687995,0.05968236073175916,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000168438,391.21269959824866,0.3417617712425914,0.18151265307393352,1.8828537044378135,0.059720196670486315,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000157350,314.12816884362235,-0.46981731865527654,0.24953716832266218,-1.882754868997242,0.05973359578880961,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000221968,733.9185819926838,-0.32399288559746264,0.17211014557185517,-1.8824740663658153,0.05977167780223296,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000063660,2774.2123321016957,-0.2962536709757359,0.1574082642189649,-1.8820719003903648,0.059826253994586596,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000091136,3002.790587636384,0.2258502149991563,0.1200015295903593,1.8820611351382366,0.05982771546784841,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000128607,542.4670659755233,0.3274046238169178,0.17400695103427571,1.88156060359006,0.059895699525401656,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000197601,1031.863480046008,-0.29794927551023587,0.158360381626127,-1.8814634850632292,0.05990889794401675,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000171720,942.5247756076657,-0.2745283112251596,0.14595017550536468,-1.8809728064703064,0.05997561810250018,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000137962,623.7110791642493,0.35728192791863617,0.18994547729015224,1.8809709660676377,0.05997586846771154,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000105438,13986.45961441994,-0.433214335681968,0.23037701825451865,-1.8804581245311385,0.060045668325785874,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000189319,220.10989474931424,-0.6391689120213166,0.3400292280363689,-1.8797469726718674,0.06014257049421056,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000117174,400.2704867590032,0.36984596077550447,0.19676073934228822,1.879673567053,0.06015258018580021,0.4823455418301849,MB100_vs_MB1,False,up_in_MB100
ENSG00000163527,1631.043693652162,-0.23240847242790005,0.12365023982118739,-1.8795634587040808,0.060167597302184565,0.4823455418301849,MB100_vs_MB1,False,up_in_MB1
ENSG00000119414,898.588942212859,0.27433352344138123,0.1461055313841723,1.877639544803024,0.06043049214538318,0.48397767065600794,MB100_vs_MB1,False,up_in_MB100
ENSG00000106261,1871.3291839948315,-0.2741997016162683,0.1461053107128149,-1.8767264535321113,0.06055559504212159,0.4840759316704292,MB100_vs_MB1,False,up_in_MB1
ENSG00000116171,1170.7489697507322,0.28936822944863694,0.1542362384373667,1.8761364539251622,0.0606365451533662,0.4840759316704292,MB100_vs_MB1,False,up_in_MB100
ENSG00000111801,170.31882040609582,-0.5139448380656175,0.2739901914825593,-1.8757782360188338,0.06068573770187099,0.4840759316704292,MB100_vs_MB1,False,up_in_MB1
ENSG00000168497,357.5128238295162,0.4428686127534228,0.23610653066264017,1.8757152185096218,0.060694395049239194,0.4840759316704292,MB100_vs_MB1,False,up_in_MB100
ENSG00000166226,3713.167373278782,0.18014295387991477,0.09606566581735443,1.875206426221132,0.06076433044386979,0.4840759316704292,MB100_vs_MB1,False,up_in_MB100
ENSG00000244005,389.7575013927827,0.4567106666560624,0.24363777838226097,1.8745478213132283,0.06085495728239463,0.4840759316704292,MB100_vs_MB1,False,up_in_MB100
ENSG00000081307,553.8496370556105,0.2874528253191073,0.15338168438626418,1.8741013731157699,0.06091645411645658,0.4840759316704292,MB100_vs_MB1,False,up_in_MB100
ENSG00000164967,175.19492594191067,0.5253142722102133,0.2803297734066639,1.8739153741196073,0.06094209008112671,0.4840759316704292,MB100_vs_MB1,False,up_in_MB100
ENSG00000129245,1798.5498826879568,-0.3144680719839952,0.16784596227288512,-1.8735516048502305,0.06099225369083944,0.4840759316704292,MB100_vs_MB1,False,up_in_MB1
ENSG00000010803,346.63619418839403,-0.40948895987508177,0.21863969495666868,-1.8728939406736582,0.06108303208844469,0.4840759316704292,MB100_vs_MB1,False,up_in_MB1
ENSG00000174684,511.6747155719407,-0.3264766661116967,0.17432490930204494,-1.8728055985735532,0.06109523460611961,0.4840759316704292,MB100_vs_MB1,False,up_in_MB1
ENSG00000131051,2907.335029888651,0.22846271338546864,0.1220511161694013,1.8718609100499577,0.061225848827220646,0.4842835356413421,MB100_vs_MB1,False,up_in_MB100
ENSG00000139687,700.2141172176025,-0.3218262245275592,0.17201550014694833,-1.8709140993261162,0.06135698841984914,0.4842835356413421,MB100_vs_MB1,False,up_in_MB1
ENSG00000100906,971.1809474411293,-0.27870916696923514,0.14902524196943726,-1.8702144904176303,0.06145403827183134,0.4842835356413421,MB100_vs_MB1,False,up_in_MB1
ENSG00000134955,134.0018666711147,-0.6001833978299481,0.3209444730586662,-1.8700536953014897,0.06147636174808304,0.4842835356413421,MB100_vs_MB1,False,up_in_MB1
ENSG00000136104,280.21885429216104,0.43360540324110414,0.2319041816101167,1.8697610376430933,0.061517009169540386,0.4842835356413421,MB100_vs_MB1,False,up_in_MB100
ENSG00000130158,281.6874842775012,-0.6109672572228361,0.3267630135767892,-1.8697564651981606,0.061517644416026154,0.4842835356413421,MB100_vs_MB1,False,up_in_MB1
ENSG00000136068,1148.25988377107,-0.30231588026196843,0.16173510399383223,-1.8692038573981888,0.06159445782107181,0.4842835356413421,MB100_vs_MB1,False,up_in_MB1
ENSG00000197530,161.53455038477665,-0.7436169583791762,0.3978587172475148,-1.8690477954679556,0.0616161650620282,0.4842835356413421,MB100_vs_MB1,False,up_in_MB1
ENSG00000058272,3280.782088814822,0.1942660393338639,0.1039561462560257,1.8687306747156711,0.06166029408991572,0.4842835356413421,MB100_vs_MB1,False,up_in_MB100
ENSG00000136868,841.6007929381555,0.29404678914945864,0.15738407512782668,1.8683388958548384,0.06171484831111332,0.4842835356413421,MB100_vs_MB1,False,up_in_MB100
ENSG00000125378,332.53659783913434,-0.4882881477213179,0.26143653521364474,-1.8677119757660923,0.06180222847123976,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000265808,1569.553433221676,-0.22871688669324033,0.12251189268658196,-1.866895381972092,0.06191619889578752,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000081320,404.2496821472766,0.32775980391475074,0.17565160747893946,1.8659652969816913,0.06204622088712875,0.4842848924924111,MB100_vs_MB1,False,up_in_MB100
ENSG00000005007,1143.3287607385564,-0.2828591457103767,0.15162986259056566,-1.8654580362851034,0.06211722897103111,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000144655,167.30427232823428,-0.6683387741653773,0.3582717097178139,-1.8654522699874405,0.06211803654340959,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000125249,708.5561806699476,0.31352389434876815,0.16807633339736971,1.8653660989113094,0.0621301058732769,0.4842848924924111,MB100_vs_MB1,False,up_in_MB100
ENSG00000049192,271.27526464282084,0.48599076383489415,0.2606549032695468,1.8644988363496253,0.06225168483480921,0.4842848924924111,MB100_vs_MB1,False,up_in_MB100
ENSG00000184897,1549.033225407153,-0.36306607283444364,0.1947389974494024,-1.864372712141421,0.06226938219473361,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000124151,343.16411587333437,-0.4840872214860777,0.25969787292022345,-1.8640399940233026,0.06231608814796334,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000127884,1700.4122747729289,-0.2540227092051503,0.13628444704943585,-1.863915616966961,0.06233355525908099,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000167987,489.0704287070915,-0.4014950870514792,0.2154322657941149,-1.8636720250400258,0.062367776254077203,0.4842848924924111,MB100_vs_MB1,False,up_in_MB1
ENSG00000155096,1186.289866279696,0.2684896105535224,0.1442218214799561,1.861643458655367,0.06265336326436381,0.48544415040980377,MB100_vs_MB1,False,up_in_MB100
ENSG00000185658,555.0078193288927,0.3752814861801538,0.20160549293292626,1.861464589682629,0.06267859671448586,0.48544415040980377,MB100_vs_MB1,False,up_in_MB100
ENSG00000072778,1806.3308066746115,-0.2535931514633691,0.13627940190176427,-1.860832583094027,0.06276782262527908,0.48544415040980377,MB100_vs_MB1,False,up_in_MB1
ENSG00000165055,556.9609065650799,0.3305661961098094,0.17765958694331344,1.8606718713991186,0.06279052844505197,0.48544415040980377,MB100_vs_MB1,False,up_in_MB100
ENSG00000164930,532.9194445058083,0.30024942409319627,0.16141610846849164,1.8600957918137697,0.06287197446762356,0.48544415040980377,MB100_vs_MB1,False,up_in_MB100
ENSG00000023909,1058.7774467483835,0.24933641718228314,0.13404595021645557,1.8600816867623238,0.06287396973203806,0.48544415040980377,MB100_vs_MB1,False,up_in_MB100
ENSG00000156697,408.5053235345918,0.3544312670006291,0.19064068966770167,1.8591585438471943,0.06300466903770019,0.48579679075727256,MB100_vs_MB1,False,up_in_MB100
ENSG00000164054,3614.7000277642314,-0.22856414224782418,0.1229554424201898,-1.8589184646802832,0.06303869641121819,0.48579679075727256,MB100_vs_MB1,False,up_in_MB1
ENSG00000101350,1357.383960981533,-0.24624466590114844,0.13251442996052534,-1.8582479355229624,0.0631338136406807,0.48607080483169357,MB100_vs_MB1,False,up_in_MB1
ENSG00000135940,935.2340968174949,-0.3094788420049466,0.166719454348118,-1.8562851181046955,0.06341292915979016,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000159069,640.9506711116102,-0.3788180354286047,0.20407573728786071,-1.8562619959777964,0.06341622322662561,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000170677,551.5701411403167,0.324867251040182,0.1750546074584485,1.8558052013414927,0.06348132893458998,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000165424,1137.4328258090072,0.2517150945971061,0.13569413870810984,1.8550181827570877,0.06359363010673057,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000132356,484.5867357063741,0.36782944100499243,0.1983202018847956,1.8547250230143721,0.06363550355704028,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000137193,321.1339018942146,-0.5103445642422257,0.2752140623163729,-1.854354969898152,0.06368839258544166,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000259956,1209.8491129246743,-0.2302617923571217,0.12423673872771368,-1.8534114362240326,0.06382340940058039,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000119397,325.85398884509596,0.3965791731770586,0.21400444550436679,1.8531352105438685,0.0638629811657372,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000080986,810.8228179771313,0.3356489213868288,0.18122933250277148,1.8520673047322282,0.06401615874196243,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000196504,3964.8649391765907,0.20089841163751798,0.10849454302131335,1.851691394267196,0.06407015048289787,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000131018,1041.8607780355305,0.2508447440883165,0.13550320571781205,1.8512089271947214,0.06413950196354877,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000178567,1032.2827193272208,-0.21945696578680676,0.11859987258836466,-1.8503979894522817,0.06425620858513219,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000078804,432.6872696093604,-0.35968483386398237,0.19441952720592215,-1.8500447924812469,0.06430709392964645,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000132467,1210.1219270358827,0.24974001510770968,0.1350247061907911,1.8495875469991754,0.0643730190227238,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000162341,228.7436390542031,-0.539822462597315,0.2919462760079128,-1.849047263006307,0.06445098840062538,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000179943,190.0398964412775,-0.5878521095813014,0.3179511447942087,-1.8488755873541007,0.06447577954302326,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000100284,383.1892011453037,-0.4009049117677858,0.2168792400489086,-1.8485167675678755,0.06452762099996653,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000157077,255.08738941401688,-0.4525437601208799,0.2448254059240583,-1.8484346361555841,0.0645394919945081,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000175471,120.29014295525401,0.6802185265020785,0.3681194489799467,1.8478201257416678,0.06462836844006911,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000134153,1734.1077572796228,0.28866335048561675,0.1562229806155007,1.8477649661292859,0.0646363510947826,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000112139,198.3080705058995,-0.6530771409158129,0.3534451787418279,-1.8477466385044385,0.06463900363398548,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000183513,262.0008206830362,0.5011616094769744,0.2713227074531818,1.8471052945815547,0.0647318812985088,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000145623,775.1778129510461,0.24976446962875237,0.13524116319420207,1.8468080555481352,0.06477496396806923,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000197982,1335.935921233594,-0.31991038238536806,0.17324850219490273,-1.8465405376230741,0.06481375900209349,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000084693,206.14812918949403,-0.46066460809131776,0.24949084425300536,-1.8464188915251893,0.0648314062698985,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000121297,429.47030707585736,0.3826857266822065,0.20733893292396607,1.8457012452289527,0.06493559631986998,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000172336,1739.7400557317167,-0.3120831080610061,0.16913541430086973,-1.8451671363505877,0.06501322948409523,0.48695384086929855,MB100_vs_MB1,False,up_in_MB1
ENSG00000131981,2341.2724432536374,0.2665247055796958,0.14444904540216627,1.8451122666657567,0.06502120917275592,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000165138,190.96865042389138,0.48666219372687136,0.26377335666315865,1.8450013294873604,0.06503734521526747,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000106723,2628.177499631639,0.21009529558235027,0.11389318171990263,1.8446696493126111,0.06508560848654965,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000148516,2780.665695115183,0.23269134422193807,0.12614848437511783,1.8445829561455696,0.06509822820590672,0.48695384086929855,MB100_vs_MB1,False,up_in_MB100
ENSG00000198816,307.7727883606345,-0.476691005303822,0.25855818529689933,-1.8436508005207544,0.06523404745947921,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000162980,199.3260298997299,0.5682476240502611,0.30835699420567586,1.8428238526389211,0.06535473301723607,0.48714582575531634,MB100_vs_MB1,False,up_in_MB100
ENSG00000153037,594.8723222268416,0.39606144704945984,0.21494682800775622,1.8426019621707013,0.06538714723337971,0.48714582575531634,MB100_vs_MB1,False,up_in_MB100
ENSG00000142751,183.85675788773764,-0.4101587455598718,0.22262703729909955,-1.8423581903433557,0.0654227732042792,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000139083,301.22016093009165,-0.48103120724597626,0.26121820984749317,-1.841491860490187,0.06554951229270516,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000158710,14405.19257537226,-0.549275265802747,0.2983242725342009,-1.8412020622283634,0.06559195327129552,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000140307,1034.8339729472564,0.3178658757914484,0.17266945749255017,1.8408923060707638,0.06563734213078962,0.48714582575531634,MB100_vs_MB1,False,up_in_MB100
ENSG00000110090,2340.4846794183272,-0.2669551003440314,0.14504765333150824,-1.8404648004466655,0.06570002745404667,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000100580,210.03833695850253,-0.537813229316575,0.2922247922877847,-1.8404093133444113,0.06570816716743727,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000166189,375.12501349425673,-0.4129015274819773,0.2243636037916282,-1.8403231206138437,0.06572081290976636,0.48714582575531634,MB100_vs_MB1,False,up_in_MB1
ENSG00000162086,215.74040433616972,-0.4576210247343209,0.2488282551064553,-1.8391039415461021,0.06589989939963278,0.48803001724174516,MB100_vs_MB1,False,up_in_MB1
ENSG00000162729,117.20223352214134,-0.6769392036707951,0.3683553267724817,-1.8377342594774346,0.06610157296234377,0.4887497936037882,MB100_vs_MB1,False,up_in_MB1
ENSG00000182512,1635.5763075421316,-0.19493268362737268,0.10607827978841546,-1.837630512261199,0.06611686951826763,0.4887497936037882,MB100_vs_MB1,False,up_in_MB1
ENSG00000021355,414.9248958729897,-0.28027496986154515,0.1526406248749096,-1.836175461750324,0.06633171056976286,0.489894199058674,MB100_vs_MB1,False,up_in_MB1
ENSG00000139971,116.08264221089614,-0.48677119142546377,0.2653717562021852,-1.834299167295692,0.0666095977126485,0.4914728426074344,MB100_vs_MB1,False,up_in_MB1
ENSG00000125952,1933.8530423208751,-0.25600077125885506,0.13959252250534415,-1.8339146443109395,0.06666666540546123,0.4914728426074344,MB100_vs_MB1,False,up_in_MB1
ENSG00000166946,431.3002651658483,0.4060164945204302,0.22144168536399142,1.8335142900174677,0.06672612542691304,0.4914728426074344,MB100_vs_MB1,False,up_in_MB100
ENSG00000170345,286.3774150775558,0.5306749821365117,0.28974228707822314,1.8315413586600244,0.06701978043334157,0.49319064753516734,MB100_vs_MB1,False,up_in_MB100
ENSG00000126767,959.4145289670281,-0.35158271211487463,0.1921099758923095,-1.830111687234609,0.06723323967172257,0.4943157378026377,MB100_vs_MB1,False,up_in_MB1
ENSG00000073008,1406.6310608752647,-0.27847074544031153,0.15229900783837805,-1.8284475348377105,0.06748241285559906,0.49549102089296987,MB100_vs_MB1,False,up_in_MB1
ENSG00000184445,243.85454107233048,0.43094661220081787,0.23571749610760964,1.8282334545250825,0.06751452214593585,0.49549102089296987,MB100_vs_MB1,False,up_in_MB100
ENSG00000111817,747.8094703628798,0.31237250279342704,0.17098716554003351,1.8268768992506093,0.06771828029436684,0.49653987913955777,MB100_vs_MB1,False,up_in_MB100
ENSG00000147955,2520.45236071982,-0.27884319577384464,0.15272753062795202,-1.8257559369116854,0.06788703323687688,0.4973304113520217,MB100_vs_MB1,False,up_in_MB1
ENSG00000142875,314.32105290465546,0.4357250020350872,0.2388511601006263,1.8242532372525189,0.06811379649044505,0.4985441194246834,MB100_vs_MB1,False,up_in_MB100
